#{"t_start": 1565044896.8491504, "env_id": null}
r,l,t
-936.746164,1001,573.845463
-1666.130317,1001,575.996166
-2244.778503,1001,578.08268
-1287.604515,1001,580.201051
-2074.551541,1001,582.312697
-1878.718017,1001,584.329428
-2296.360929,1001,586.257487
-1420.927724,1001,588.335503
-524.269553,1001,590.41468
-1874.105407,1001,592.414863
-1794.179615,1001,594.557055
-2133.409826,1001,596.507956
-1552.059065,1001,598.555157
-553.754063,1001,600.649406
-1029.75715,1001,602.764937
-1598.134847,1001,604.853831
-1047.594486,1001,606.920252
-1229.230511,1001,608.824375
-1606.013103,1001,610.920806
-621.173139,1001,613.008608
-381.829492,1001,615.058904
-1925.149173,1001,617.103356
-1788.341603,1001,619.01334
-923.219983,1001,621.085048
-1903.085186,1001,623.165485
-1241.382433,1001,625.258795
-983.38784,1001,627.321893
-1014.262407,1001,629.39446
-1278.816407,1001,631.296451
-1414.481851,1001,633.403854
-2175.983597,1001,635.532806
-789.065761,1001,637.57949
-775.215431,1001,639.604489
-1448.162975,1001,641.527641
-1662.323527,1001,643.69852
-1342.758288,1001,645.77575
-1129.69184,1001,647.908448
-1689.337856,1001,650.079478
-1653.130265,1001,652.126079
-1458.967557,1001,654.091367
-1503.652566,1001,656.20883
-1603.645315,1001,658.263105
-1791.894339,1001,660.334273
-1432.649921,1001,662.465642
-1526.752023,1001,664.501123
-450.129353,1001,666.347438
-467.497606,1001,668.43486
-1689.245063,1001,670.537716
-1385.657487,1001,672.577919
-1475.103849,1001,674.722724
-1946.278808,1001,676.573117
-1276.111931,1001,678.587993
-2059.905443,1001,680.708037
-1181.242859,1001,682.808941
-1913.194388,1001,684.967016
-1296.717166,1001,687.054495
-1604.215488,1001,689.058535
-491.77435,1001,691.137841
-1501.849011,1001,693.359493
-1453.807675,1001,695.431872
-1439.241375,1001,697.488475
-1578.72459,1001,699.39823
-1276.35634,1001,701.579179
-1689.590715,1001,703.648062
-562.24088,1001,705.758721
-1213.083294,1001,707.791507
-1109.468969,1001,709.86375
-1508.888303,1001,711.799448
-1016.006374,1001,713.924757
-769.32432,1001,715.960729
